twitter_id,original_text,slug,party_slug,party_original,toxic_original,very_toxic_original,most_toxic_party,most_toxic_party_toxicity,most_verytoxic_party,most_verytoxic_party_toxicity,PARTIDO_toxic,PARTIDO_verytoxic
1449674685231284226,"Ayer en Toledo con la familia de @Cs_CLM, una tierra que no pide privilegios sino igualdad.

García-Page debe pasar de las palabras a los hechos. ¿Hará algo para evitar unos PGE que machacan a autónomos, riegan de dinero al nacionalismo y niegan protección a los pacientes de ELA? https://t.co/4iUaYOhooH",,,Cs,0.05105940252542496,0.0007236017263494432,Partido popular,0.08424913138151169,Partido popular,0.0007423607166856527,0.059190958738327026,0.0007275665993802249
1450876542859370500,"Mi querido @MGutierrezCs y la ministra de Defensa, sobre los días de la evacuación en Afganistán.  

Amigo Miguel, gracias. https://t.co/qpYdNPwBiH",guillermo-diaz-gomez,ciudadanos,Cs,0.00458489079028368,0.002516242442652583,Unidas Podemos,0.00821381714195013,Cs,0.002516242442652583,0.004661145620048046,0.0024262398947030306
1452646192173752321,"Cs ha propuesto hoy en el Senado que el Gobierno use las herramientas de las que dispone para evitar homenajes a etarras.

El PSOE ha votado NO de la mano de Podemos, Bildu y los nacionalistas.

Qué vergüenza: cada día más cerca de Otegi y más lejos de la socialdemocracia europea https://t.co/UvjyNBY2W9",,,Cs,0.9911406636238098,0.060682255774736404,VOX,0.9929225444793701,VOX,0.09136030822992325,0.990649402141571,0.05129105597734451
1453240112322654212,⁦@CiudadanosCs⁩ por la reforma de una ley que sirva para regular y garantizar la representación real de los españoles en las instituciones que nos gobiernan y legislan. Que importe quiénes somos más que dónde vivimos. https://t.co/NjOF7y1ilx,juan-ignacio-lopez-bas-valero,ciudadanos,Cs,0.005182232242077589,0.002170569496229291,Partido popular,0.007107743993401527,PSOE,0.002210148610174656,0.0056349472142755985,0.002001799875870347
1449411767105433603,"¡Gracias a los compañeros de @Cs_CLM por el espectacular encuentro de hoy en Toledo! Vuestra labor diaria en cada barrio, municipio y parlamento es un orgullo para la familia liberal, y sobre todo un servicio público a los ciudadanos, a quien de verdad nos debemos

#ToledoLiberal https://t.co/xOTolb8iON",,,Cs,0.0037712245248258114,0.002875854494050145,Unidas Podemos,0.00410414719954133,Cs,0.002875854494050145,0.0038878361228853464,0.0028033931739628315
1448905978888572944,"PP y PSOE llegan a unacuerdo rápido, dicen ambos, porque “las conversaciones estaban muy avanzadas”.
El PP puso a sus nuevos fichajes a desgañitarse contra Cs por su querencia al sanchismo y ahora les demuestra que ni la escoba les va a dar cuando los mande a barrer sedes. Ánimo",juan-ignacio-lopez-bas-valero,ciudadanos,Cs,0.15846900641918182,0.000923049112316221,PODEMOS,0.388504296541214,PODEMOS,0.0011865512933582067,0.1611478328704834,0.0009862256702035666
1449277600287834113,"Una iniciativa de Cs obliga al Gobierno a reconocer que la subida del SMI, unida a su negativa a actualizar el IPREM, está dejando a muchas familias sin su derecho a justicia gratuita. También se comprometen a corregirlo en los PGE: estaremos vigilantes. https://t.co/NezI98szMt",,,Cs,0.0345165841281414,0.0008763176738284528,VOX,0.060835570096969604,Ciudadanos,0.000975604634732008,0.023280290886759758,0.0009418725967407227
1453994951080095747,"Mi rechazo a las palabras de @MGutierrezCs en la Comisión de Defensa del @Congreso_Es “80 millones en Monte la Reina nos parecen un auténtico disparate.”
Disparate las incoherencias de #Cs dependiendo de la institución que ocupen😡
🔴seguir así, poco os queda.
@populareszamora https://t.co/usXZ1AxvBR",elvira-velasco-morillo,partido-popular,Cs,0.17623692750930786,0.0006498983129858971,PODEMOS,0.6071501970291138,PODEMOS,0.0011122444411739707,0.2225620150566101,0.0006793931243009865
1451215171595096068,"Género y desarrollo son un binomio inseparable, por ello las mujeres rurales deben ser dueñas de su propio destino.
Y solo lo serán participando en la toma de decisiones y en la vida política de sus comunidades y países.
Gracias @ALCsinhambre por impulsar las #SesionesHambreCero https://t.co/ZhZ88Cyx6g",pilar-cancela-rodriguez,sin-partido,Cs,0.003553016809746623,0.002828454365953803,Unidas Podemos,0.0039056488312780857,Cs,0.002828454365953803,0.0036003156565129757,0.002770730759948492
1449278642274586626,"Datos frente a relato.
Cuentas frente a cuentos.

Se acabó el engaño @F_Armengol. 

#FAKEtordeinsularidad 

@periodicibiza https://t.co/h0bkCs0eK8",margarita-prohens-rigo,partido-popular,Cs,0.9656118154525757,0.008920970372855663,PODEMOS,0.9778282642364502,PODEMOS,0.01345778163522482,0.9418869614601135,0.005800158251076937
1450449324593254403,"En 2018, Cs presentó una ley para despolitizar la Fiscalía. Si se hubiera aprobado, hoy Dolores Delgado no sería fiscal general del Estado. El PP, entonces en el Gobierno, la rechazó junto al PSOE.

Los liberales defendemos la independencia institucional siempre 👇🏻 https://t.co/ruGcBjU5pP",ines-arrimadas-garcia,ciudadanos,Cs,0.054198022931814194,0.0009300390956923366,Vox,0.13812823593616486,PSOE,0.001010039122775197,0.06822435557842255,0.0009487642091698945
1450766666363772929,"El PP es el partido del retroceso. 
Y Vox lo llevará cada vez más al pasado.
El PP se empieza a acercar al PP de hace 40 años. https://t.co/YsSy9Csgms",jose-zaragoza-alonso,psoe,Cs,0.009788560681045055,0.0012555018765851855,Unidas Podemos,0.014354964718222618,Vox,0.00134272500872612,0.009729761630296707,0.0012625458184629679
1453091168993091591,"Del Congreso me llevé un amigo con el que ideológicamente poco tengo que ver, pero con el que debatía y convivía con respeto. Estas cosas pasan, y son grandes cuando pasan en ese lugar cada vez más hostil. Gracias por la mención ⁦@GuillermoDiazCs⁩  https://t.co/zOwDxY8iZp",noelia-vera-ruiz-herrera,,Cs,0.0044234804809093475,0.0024109422229230404,PODEMOS,0.006216989830136299,Cs,0.0024109422229230404,0.004764605313539505,0.0021326779387891293
1452487883403710469,"Navacerrada, estación de esquí pionera en España, merece una oportunidad, con una gestión eficiente y sostenible.
Cs teme que el Gobierno cierre todas las estaciones de esquí.
https://t.co/VGX2AFbwmP",juan-ignacio-lopez-bas-valero,ciudadanos,Cs,0.025771457701921463,0.00084112019976601,PSOE,0.042552925646305084,VOX,0.0009220101055689156,0.01959903910756111,0.0008823657408356667
1451652875269152777,"Igual estamos en un momento perfecto para que PP y PSOE abran los ojos, demuestren sentido de Estado, y pacten de verdad por salvar nuestro sistema democrático. Lo que está pasando no es ninguna broma y desde Cs lo venimos advirtiendo y proponiendo un gran acuerdo PP PSOE Cs.",juan-ignacio-lopez-bas-valero,ciudadanos,Cs,0.01779641956090927,0.0009460498695261776,VOX,0.019811760634183884,Ciudadanos,0.0010291492799296975,0.011336133815348148,0.0011178454151377082
1453346027298230283,"Hoy estamos más cerca de que los indultos de Sánchez a los golpistas puedan ser anulados. 

Cs ya planteó una estrategia jurídica sólida para poderlos recurrir, y lo volvemos a hacer pidiendo al Supremo que declare su inconstitucionalidad.

¿Cómo? Hilo👇🧵 https://t.co/9v1CI3SjW8",,,Cs,0.13229742646217346,0.0010202548000961542,VOX,0.2704610526561737,Partido popular,0.0013292586663737893,0.2696795165538788,0.0011790948919951916
1449037443513167872,Gracias a la @FundacionLuzon por reunirse con @CsCongreso hoy y por su enorme trabajo apoyando a enfermos de ELA y sus familias. El #VetoELA del Gobierno a nuestra ley es una cruel injusticia y por eso haremos todo lo posible para que rectifique. https://t.co/t58CNlqw2Z,sara-gimenez-gimenez,ciudadanos,Cs,0.01264197938144207,0.000980406068265438,Partido popular,0.014587212353944778,PSOE,0.0009867530316114426,0.012618448585271835,0.000979317119345069
1450112057181888512,Cs reprueba a Darias por el presupuesto para Primaria https://t.co/jx5poiMtXg,guillermo-diaz-gomez,ciudadanos,Cs,0.009117435663938522,0.0012504708720371127,Vox,0.019371487200260162,PODEMOS,0.002223522402346134,0.019779114052653313,0.0011685191420838237
1449436502807793666,"Falta eliminar los privilegios de la Iglesia y que se modernicen en derechos LGTBI y de las mujeres.

Pero, desde hace mucho tiempo, no había un Papa que defendiera los principios cristianos de la solidaridad, la paz y la erradicación de la pobreza y –claro– PP, VOX y Cs lo odian https://t.co/8ztMY5izbq",pablo-echenique-robba,podemos,Cs,0.9244779944419861,0.003998931031674147,PODEMOS,0.9695839881896973,PODEMOS,0.009283521212637424,0.9136337041854858,0.003493640571832657
1449305442488815617,"VOX exige al Gobierno una reacción rápida y efectiva para defender a las FCSE en Cataluña.

 ""Los separatistas tienen en su agenda la expulsión de la Policía y la Guardia Civil de lo que ellos consideran que es su territorio"".

⬇ HILO ⬇ https://t.co/H4SV0JxCsY",francisco-javier-ortega-smith-molina,vox,Cs,0.252391517162323,0.0008785709505900741,Unidas Podemos,0.4871964454650879,Unidas Podemos,0.001074748462997377,0.24718964099884033,0.000875889032613486
1449119187931127810,"El Gobierno subirá el IVA de las mascarillas en enero pese a que su uso aún es obligatorio…

⁦@CiudadanosCs⁩ consigue que se bajen, y el gobierno “progresista” lo sube.

Y decían que solo subirían impuestos a los más ricos…

Ya claro… https://t.co/RkMIXylhTm",,,Cs,0.7237824201583862,0.0014622658491134644,PODEMOS,0.9280439615249634,PODEMOS,0.003518430981785059,0.7888503074645996,0.0017395985778421164
1452659274761527297,"Los parches que propone el Gobierno no solo no solucionan el #IncrementoDeLaTarifaEléctrica a largo plazo, además perjudican la viabilidad de las renovables. Cs propone un Pacto de Estado por la Energía para encontrar soluciones reales contando con todos los actores implicados 👇 https://t.co/P6anVFbTDu",,,Cs,0.010908659547567368,0.0011203950271010399,PSOE,0.011427708901464939,Vox,0.0012968421215191483,0.011392977088689804,0.00107678584754467
1450497179718766596,En julio se cumplieron 100 años del Desastre de Annual. Miles de soldados fueron arrastrados a la guerra y a la muerte por un Estado que les falló. Hoy Cs ha logrado consenso para que el Congreso honre su memoria y se conozca su historia 🇪🇸👏 https://t.co/QWXfHMBFwQ,ines-arrimadas-garcia,ciudadanos,Cs,0.0065275621600449085,0.0016495466697961092,PP,0.008911414071917534,Ciudadanos,0.0020889928564429283,0.006139962933957577,0.0017643218161538243
1453658774695251969,"El 28 de octubre de 1982 cambió la historia de España. 

La victoria de Felipe González permitió modernizar el país, entrar en la UE e impulsar la conquista de derechos y libertades para la gente. 

Han pasado 39 años pero hoy como entonces, #Avanzamos_ para hacer un país mejor!! https://t.co/CsCPy3ie1d",pedro-casares-hontanon,psoe,Cs,0.005106388591229916,0.002544739516451955,PODEMOS,0.006567203905433416,PSOE,0.0025515579618513584,0.005253959912806749,0.0024832107592374086
1449828570839269377,"El Museo Bellas Artes de #Álava presenta la exposición  “Lorenzo Fernández de Viana, un escultor alavés” https://t.co/cx4aenCs1g https://t.co/m0mpsYiTBB",daniel-senderos-oraa,psoe,Cs,0.004045225214213133,0.003402936039492488,PODEMOS,0.0041040354408323765,PP,0.0034279387909919024,0.0040571074932813644,0.0032664805185049772
1453380787441635334,"La postura de @CiudadanosCs que hoy ha explicado @BalEdmundo ya fue referida y aplicada por el TC en su sentencia 4/1981, de 2 de febrero, que trata de la eficacia real de la Diposición Derogatoria de la CE, que no es un mero enunciado formal (hilo👇)
https://t.co/fAG1bwgIMu",juan-ignacio-lopez-bas-valero,ciudadanos,Cs,0.007265769876539707,0.0013440876500681043,PODEMOS,0.012612157501280308,PSOE,0.0014355976600199938,0.00911642424762249,0.001163031905889511
1448934285050777615,"El separatismo totalitario hostiga a nuestra @policia y nuestra @guardiacivil ante la permisividad de Sánchez. En Cs no vamos a tolerar esto, por eso exigimos al Gobierno que deje de contentar a sus socios y proteja de una vez a nuestras FCSE 👇
https://t.co/6gg22mPCnR",miguel-angel-gutierrez-vivas,ciudadanos,Cs,0.992595374584198,0.09995993971824646,Unidas Podemos,0.9944288730621338,Unidas Podemos,0.14611616730690002,0.9937712550163269,0.15990489721298218
1453019598266187781,"Dejar el futuro de España en manos del separatismo tiene consecuencias como esta: el PSOE amparará con sus votos señalamientos totalitarios en la universidad, como los sufridos por @ShaAcabat. Cs forzará una votación para que se expulse a quienes acosen👇  https://t.co/5JMtcmtb5v",ines-arrimadas-garcia,ciudadanos,Cs,0.9919384121894836,0.054028891026973724,VOX,0.9937173128128052,VOX,0.086483433842659,0.9914568066596985,0.046403300017118454
1452248986090356743,"Es inexplicable que el Gobierno ""progresista"" encuentre dinero para pagar deudas al nacionalismo y disparar el presupuesto del CIS, mientras entierra las demandas de los pacientes con ELA. Cs seguirá trabajando para dignificar la vida de miles de personas. https://t.co/Qa6rAK0fzj",sara-gimenez-gimenez,ciudadanos,Cs,0.4870491325855255,0.0010818770388141274,Unidas Podemos,0.8362517952919006,Unidas Podemos,0.0020218435674905777,0.7838850021362305,0.0017753001302480698
1453717369969418240,"Todo el apoyo de los liberales españoles de @CiudadanosCs a los demócratas de #Nicaragua.

Los abusos del régimen de Daniel Ortega no garantizan que pueda haber unas elecciones libres y democráticas. 

No reconocerlas es un deber moral. https://t.co/9AcOlP318z",,,Cs,0.016616888344287872,0.0008827745332382619,PODEMOS,0.02254360355436802,PSOE,0.0009558247402310371,0.017193572595715523,0.0008622860186733305
1452231765473566728,"Se va a votar la ciudad donde celebrar el #campusjcs de @jovenesCs. Desde la imparcialidad,
os animo a votar. https://t.co/e9lcqF6P2l",guillermo-diaz-gomez,ciudadanos,Cs,0.006296223495155573,0.0017851218581199646,PODEMOS,0.0691724345088005,Partido popular,0.001960481982678175,0.007001514080911875,0.00171074946410954
1452566300178489344,Analizamos con @sorayarr_ y @MCMartinez_Cs las respuestas europeas y nacionales al incremento de la tarifa eléctrica dentro de la semana europea de la energía #EUSEW2021 Las soluciones de @CiudadanosCs sin populismos ni cortoplacismos son la única solución. https://t.co/vUOHWGXdoB,miguel-angel-gutierrez-vivas,ciudadanos,Cs,0.010793301276862621,0.0010035746963694692,Unidas Podemos,0.03828469291329384,PSOE,0.0010308537166565657,0.016446469351649284,0.0008352533914148808
1453686970887118852,"Cs presenta una enmienda a la totalidad a los #PGE2022: 
👉Son irreales
👉Populistas
👉Tienen un gasto disparatado
👉Generan desigualdades

No son las cuentas que necesitan los españoles, son las que necesita Sánchez para permanecer en La Moncloa. 
#EspañaNecesitaOtraCosa https://t.co/PNk2iPpWed",maria-munoz-vidal,ciudadanos,Cs,0.9371870160102844,0.0041311560198664665,VOX,0.9774977564811707,VOX,0.010438736528158188,0.9403316974639893,0.004373470321297646
1451105445024784385,Los suelos degradados contienen un estado de salud que no pueden proporcionar los bienes y servicios normales del suelo en cuestión en su ecosistema. https://t.co/NTpnlzc9Cs,daniel-senderos-oraa,psoe,Cs,0.0059433504939079285,0.0026648384518921375,Partido popular,0.010977830737829208,Cs,0.0026648384518921375,0.0065033393912017345,0.0023592310026288033
1453095099353767936,"Luis Conde, el prototipo de empresario catalán que hermana al PP y Cs con los golpistas https://t.co/VvFhz7mq6b vía @libertaddigital",juan-luis-steegmann-olmedillas,vox,Cs,0.8600664138793945,0.003269574139267206,VOX,0.9595096111297607,VOX,0.010745113715529442,0.4747594892978668,0.0013772243401035666
