twitter_id,original_text,slug,party_slug,party_original,toxic_original,very_toxic_original,most_toxic_party,most_toxic_party_toxicity,most_verytoxic_party,most_verytoxic_party_toxicity,PARTIDO_toxic,PARTIDO_verytoxic
1451310773205094402,"Si hoy la Mesa hubiera quitado el acta a @Alber_Canarias de @PODEMOS como pedían Vox y PP, el caso hubiera acabado en Estrasburgo para vergüenza de España.

Que el juez Marchena deba “aclarar” no quiere decir que pueda “inventar” algo que la Sentencia no dice👇🏾

#NoAlLawfare https://t.co/xdbhfSZihy",gerardo-pisarello-prados,catalunya-en-comu,Vox,0.6375144720077515,0.0012384039582684636,PODEMOS,0.8367639780044556,PODEMOS,0.002057457808405161,0.4626282751560211,0.0009681422961875796
1450175346091991049,👉 ⁦@vox_es⁩ denuncia que la estrategia agroalimentaria europea condena al mundo rural: 'Con la comida no se juega' - #SoloQuedaVox  https://t.co/pMcbv76eom,emilio-jesus-del-valle-rodriguez,vox,Vox,0.013470517471432686,0.0010655141668394208,PP,0.04330320283770561,Vox,0.0010655141668394208,0.01476774737238884,0.0009907811181619763
1453814231502139392,"Gobierno inconstitucional 

Presidente ilegítimo 

#SoloQuedaVox 

 https://t.co/vU0RKcNaep",,,Vox,0.9938595294952393,0.9964383840560913,Partido popular,0.9953112006187439,Unidas Podemos,0.9967328310012817,0.9942551255226135,0.995975911617279
1451119952950435840,"👉 ⁦@eledhmel⁩ , de ⁦@vox_es⁩ : ""El PP aprueba todas las iniciativas de género del PSOE y de Podemos"" - #SoloQuedaVox  https://t.co/FTokQ5eDeh",emilio-jesus-del-valle-rodriguez,vox,Vox,0.011259118095040321,0.0011216134298592806,Ciudadanos,0.014127720147371292,Unidas Podemos,0.0012867538025602698,0.010252168402075768,0.0011513425270095468
1452223983630393352,"Sherpa, el Barón sin complejos: ""¡Viva Polonia, viva Hungría y viva Vox!"" https://t.co/bbhh3L5g5O vía @elindepcom",juan-jose-aizcorbe-torra,vox,Vox,0.018366800621151924,0.0012218562187626958,Unidas Podemos,0.049343883991241455,Ciudadanos,0.0013439205940812826,0.01719299517571926,0.0012328975135460496
1451192809969500180,"¿Para qué votar al PSOE si ya tienen al PP?.  #SoloQuedaVox 

https://t.co/YChLLLQOsD",luis-gestoso-de-miguel,vox,Vox,0.7472318410873413,0.001986438874155283,Ciudadanos,0.8856086134910583,Ciudadanos,0.0033427972812205553,0.5449133515357971,0.001393962767906487
1451831886238658560,"Son los presupuestos de los presos de ETA. Nefastos para España y para Cantabria. Sánchez vuelve a engañar, una vez más, a Revilla. ⁦@Vox_Cantabria⁩ #SoloQuedaVox https://t.co/EShukiQuP3",emilio-jesus-del-valle-rodriguez,vox,Vox,0.9967793822288513,0.9168068170547485,Partido popular,0.9969533681869507,PODEMOS,0.9341248869895935,0.9968799352645874,0.8832032680511475
1450813855727300615,"👉 ⁦@Santi_ABASCAL⁩ acusa a Sánchez de pactar con Otegi ""los presupuestos de ETA"" - ⁦@vox_es⁩ #SoloQuedaVox  https://t.co/GCZCAH5fby",emilio-jesus-del-valle-rodriguez,vox,Vox,0.9332822561264038,0.005051471292972565,VOX,0.9420183897018433,VOX,0.005521757528185844,0.8573865294456482,0.0024143471382558346
1450433665188700160,Vox denuncia que Cataluña es un paraíso para los delincuentes promovido por el separatismo y la izquierda https://t.co/21iQ8WBFkr vía @libertaddigital,juan-jose-aizcorbe-torra,vox,Vox,0.9958776235580444,0.9897638559341431,Unidas Podemos,0.9960156083106995,Ciudadanos,0.9918826222419739,0.9959157109260559,0.9886929392814636
1451153534016180226,Nuestro aliento en su cogote. Y así hasta la puerta. #SoloQuedaVox https://t.co/0DWUOaYvpf,luis-gestoso-de-miguel,vox,Vox,0.018083417788147926,0.0012797201052308083,VOX,0.02143506333231926,Ciudadanos,0.0013544454704970121,0.013769987970590591,0.001330914325080812
1449629570404061192,".@populares también suma mayoría absoluta con @PSOE 
No olvidéis estas dos frases de @pablocasado_ 

1-“Hasta aquí hemos llegado Abascal” 
2-“El psoe es un gran partido”

“El PP supera al PSOE por 3,4 puntos y suma mayoría absoluta con Vox” https://t.co/ytMp8QFXYq vía @ABCespana",maria-magdalena-nevado-del-campo,vox,Vox,0.006688769441097975,0.0014289552345871925,Unidas Podemos,0.006844539660960436,PODEMOS,0.0014880684902891517,0.006551732774823904,0.0014640354784205556
1453799954535825425,"Atención a la telepantalla: Habla el ministro comunista orwelliano Garzón. 

⛔️“Estarán radicalmente prohibidos”. 1984 en estado puro. Agenda globalista 2030. ⁩ 

🟢 #SoloQuedaVox #AgendaEspaña ⁦@vox_es⁩ ⁦@VOX_Congreso⁩  https://t.co/Ge64krcv97",,,Vox,0.9780817627906799,0.01450544223189354,Partido popular,0.9806106090545654,Partido popular,0.015609418042004108,0.9754509329795837,0.012183500453829765
1453787089703669775,"Reunión con representantes de @AUPA_Autonomos para hacernos llegar sus propuestas, inquietudes y necesidades, en gran medida ya planteadas por VOX, en todos los foros, en el Programa Protejamos España en plena pandemia y ahora en la #AgendaEspaña. #VoxConLosAutónomos https://t.co/LUaKUTLgNZ",,,Vox,0.010004901327192783,0.0010544463293626904,PODEMOS,0.08640792965888977,VOX,0.0013050981797277927,0.020998282358050346,0.000760902592446655
1450397690135777284,"PP, PSOE y Vox miden sus fuerzas ante una larga campaña preelectoral

Publico hoy en ⁦@elespanolcom⁩ una breve comparación del triple festejo partidario que hacen de este mes un ‘oktoberfest político’ con el que arrancar un largo periodo electoral
 https://t.co/QiOP8KgFBu",pilar-marcos-dominguez,partido-popular,Vox,0.008137492462992668,0.001377655891701579,Vox,0.008137492462992668,PSOE,0.0021352781914174557,0.004856820683926344,0.0021096637938171625
1450709862539829249,"Rajoy estaba en el ajo 

El PP es cómplice del PSOE

#SoloQuedaVox https://t.co/TAyCJEmzq9",,,Vox,0.9969835877418518,0.8981191515922546,Ciudadanos,0.9971601963043213,Vox,0.8981191515922546,0.9968279004096985,0.7116677761077881
1450887193824743431,Magnífica réplica de ⁦@AgustinRosety⁩ a la Ministra de Defensa. ⁦@vox_es⁩ #SoloQuedaVox https://t.co/xmN6t9XLp6,emilio-jesus-del-valle-rodriguez,vox,Vox,0.013707947917282581,0.001228333218023181,Partido popular,0.023865602910518646,PODEMOS,0.001271851477213204,0.021776188164949417,0.0009323689737357199
1451687135946416129,"El engranaje que permite a Vox defender el mismo mensaje en toda España, por @Maiteloureiro_ https://t.co/omiNX5wmXU vía @libertaddigital",ruben-silvano-manso-olivar,vox,Vox,0.006998196244239807,0.00137007562443614,VOX,0.010891340672969818,PODEMOS,0.001735571539029479,0.005712888669222593,0.0016669196775183082
1451674403285110785,👉 ⁦@Vox_Parlacan⁩ denuncia que la genuflexión del PRC ante Sánchez perjudica al sector industrial de Cantabria - ⁦@Vox_Cantabria⁩ ⁦@vox_es⁩ #SoloQuedaVox  https://t.co/eu8D4NP6Jv,emilio-jesus-del-valle-rodriguez,vox,Vox,0.8899981379508972,0.002860414329916239,PODEMOS,0.9654110074043274,PODEMOS,0.007650158368051052,0.8934026956558228,0.002800093265250325
1449449043034320913,"Los diputados de ⁦@VOX_Congreso⁩ siempre aplaudimos y apoyamos las intervenciones de nuestros compañeros de grupo parlamentario. Somos un equipo. Por España 🇪🇸 ⁦@vox_es⁩ 
#SoloQuedaVox https://t.co/RNHSNI7loP",emilio-jesus-del-valle-rodriguez,vox,Vox,0.00530212139710784,0.0020864964462816715,Unidas Podemos,0.007912167347967625,VOX,0.002110588364303112,0.005720492918044329,0.001970588695257902
1450721869276098561,¡Qué vergüenza da #Vox!,cristina-lopez-zamora,psoe,Vox,0.29700636863708496,0.0057205744087696075,PSOE,0.9943968057632446,PSOE,0.39339950680732727,0.9748557209968567,0.0457928441464901
1451533769740009477,Vox anima a movilizarse para que “el continuismo” de la Junta no lleve a “la insignificancia” https://t.co/EUiCFMQFDu a través de @@DiarioCyLMundo,pablo-saez-alonso-munumer,vox,Vox,0.011438007466495037,0.0011312896385788918,VOX,0.01364534255117178,PODEMOS,0.0014607480261474848,0.009510125033557415,0.0012423398438841105
1452989451349659649,"Parece que tampoco la defensa del Mar Menor es de interés de la derecha española. Pues ale! Sigamos trabajando para evitar que gobiernen 👉🏽 Vox tacha la ILP del Mar Menor de ""trampa de inspiración socio-comunista"" https://t.co/1tK6pSxu2z",juan-antonio-lopez-de-uralde-garmendia,podemos,Vox,0.49664053320884705,0.001035449793562293,VOX,0.7338096499443054,VOX,0.0015638743061572313,0.2796216607093811,0.0007734261453151703
1451317886103007237,"Esta tarde en Valladolid con @Santi_ABASCAL, @pinacho_fatima @PabloSaezAM @Mazureque @CarlosPollan @jagabarto @cmenendezblanco y Montserrat Sanz, dando a conocer la #AgendaEspaña 🇪🇸 que defiende a todos los españoles. @VOXValladolid @Vox_Leon @VoxCortesCyL1 @vox_es #SoloQuedaVox https://t.co/8Q3iqPfMzJ",,,Vox,0.005007363390177488,0.0019280179403722286,PODEMOS,0.009297891519963741,VOX,0.001993051264435053,0.005503847263753414,0.001714966376312077
1448993046985588742,"Acaba de salir el CIS: UP asume la caída de los socialistas y sube cinco décimas, mientras Vox desciende seis y Ciudadanos cinco. Yolanda Díaz sigue como la dirigente política mejor valorada y ahonda su distancia con Pedro Sánchez https://t.co/OJUSbH04aO",roberto-uriarte-torrealday,podemos,Vox,0.013711154460906982,0.0009860425489023328,Unidas Podemos,0.01644155941903591,PP,0.0011598432902246714,0.011168179102241993,0.0010607020230963826
1450916276554059778,Vox exige a Batet que aporte al Supremo su aviso de prevaricación si indultaba a Alberto Rodríguez: https://t.co/VMLtdS2txN,cristina-alicia-esteban-calonje,vox,Vox,0.03285394236445427,0.0011614166432991624,VOX,0.042885128408670425,PODEMOS,0.00125870481133461,0.030977880582213402,0.0010190880857408047
1450788875027324935,"Antes el sectarismo de la administración socialista del #SESCAM, @vox Protesta ante el Sescam por la suspensión de empleo y sueldo a dos médicos militantes de Vox https://t.co/RLr8PozbEP vía @elespanolcom",ines-maria-canizares-pacheco,vox,Vox,0.9575304388999939,0.007486133370548487,PODEMOS,0.9831741452217102,PODEMOS,0.021230218932032585,0.9721511602401733,0.011195194907486439
1450758610674409472,"Ya se ve venir la consumación de otra traición a las víctimas y a toda España.   @vox_es
#SoloQuedaVox

Otegi: ""Tenemos a 200 presos en la cárcel y si para sacarlos hay que votar los Presupuestos, pues los votamos""

https://t.co/Oh45IND1ak",carlos-jose-zambrano-garcia-raez,vox,Vox,0.994419515132904,0.23462967574596405,PODEMOS,0.9952591061592102,PODEMOS,0.281570166349411,0.9918767213821411,0.10354366898536682
1450447931220414466,"PP, Cs y Vox llevan desde que comenzó la pandemia usando al Defensor del Pueblo como frontón de su oposición desleal con España. Hoy se han quejado de las medidas covid en Educación, cuyas competencias están en manos de las CCAA. Tenemos un circo de oposición. https://t.co/6em4dH6Zic",martina-velarde-gomez,podemos,Vox,0.9170546531677246,0.004242908675223589,PODEMOS,0.9595287442207336,PODEMOS,0.007340630050748587,0.9069387912750244,0.003889435436576605
1450866871557820422,"Que dice @IreneMontero que los de Vox no respetamos los derechos humanos.
 
Para esta tipa cualquiera de sus despropósitos es un derecho fundamental, así puede demonizarte si te opones. Esa es la perversión totalitaria.",carla-toscano-de-balbin,vox,Vox,0.9930856227874756,0.9977880716323853,Unidas Podemos,0.993302583694458,PP,0.9979233145713806,0.9930938482284546,0.9977754950523376
1453328828533821442,"Frutas y verduras suben un 16%, el precio de la luz se dispara, y afrontamos el riesgo de desabastecimientos y cortes de electricidad. El peor gobierno posible en el peor momento posible; y con un partido de la oposición con el que se reparten las instituciones 🤦🏼‍♂️
#SoloQuedaVox https://t.co/uTgzf3qikN",ivan-espinosa-de-los-monteros-de-simon,vox,Vox,0.5473409295082092,0.0013928129337728024,PP,0.6249470710754395,PP,0.0015158866299316287,0.38999229669570923,0.001127809751778841
1453354570420207622,"El Constitucional ha declarado hoy ilegal el segundo estado de Alarma. Ayer, dictó que un impuesto que es un abuso contra los ciudadanos y que prometimos eliminar en las 100 medidas, es ilegal. 
¡#SoloQuedaVox para defender a los españoles! https://t.co/Xz5Fha6H2c",jose-ramirez-del-rio,vox,Vox,0.05414162576198578,0.000842943845782429,PODEMOS,0.09396938234567642,Partido popular,0.000981078832410276,0.049243953078985214,0.000866997754201293
1452931317562318852,"La Secretaria de Estado de Igualdad, @Pam_Angela_, acusa a Vox de ""violencia institucional"" porque no estamos de acuerdo con el presupuesto millonario de su ministerio. 

Todo lo que no le guste a una feminista es violencia. Así te criminalizan. Así te silencian. 

Totalitarios.",carla-toscano-de-balbin,vox,Vox,0.9768003225326538,0.03602190688252449,VOX,0.9874141812324524,VOX,0.11379452049732208,0.9713178873062134,0.03390715271234512
1450564911390674945,"Espero que a los de @CUPNacional se les haya quedado algo de lo dicho hoy en el Congreso aunque venga de una española genéticamente inferior, según sus propios líderes.

En @Vox_es lucharemos para que gane la España Verde y solidaria, y no los separatistas del ""esta gota es mía"" https://t.co/FEg4E3kF8Q",mireia-borras-pabon,vox,Vox,0.9434736371040344,0.005495114251971245,Ciudadanos,0.9503993988037109,Ciudadanos,0.005848133936524391,0.8997503519058228,0.0034665896091610193
1451592936412618754,"Esto es un nuevo golpe judicial de Marchena a la autonomía parlamentaria y al principio democrático. Que PP y Vox hicieran juego sucio lo entendíamos; la decepción es que el PSOE no haya estado a la altura.
https://t.co/Hff3JLun3x",jaume-asens-llodra,catalunya-en-comu,Vox,0.9513354897499084,0.005547299049794674,VOX,0.9583379626274109,VOX,0.006601991131901741,0.9292019009590149,0.003926192410290241
1450328139465383938,"PP, PSOE y Vox miden sus fuerzas ante una larga campaña preelectoral

Un breve resumen del triple ‘oktoberfest’ político celebrado los findes de este octubre para exhibir potencia partidaria y ponerse en clave electoral. 

Vía ⁦@elespanolcom⁩  https://t.co/QiOP8KgFBu",pilar-marcos-dominguez,partido-popular,Vox,0.008764883503317833,0.0012668418930843472,Vox,0.008764883503317833,PP,0.0019121709046885371,0.005220368970185518,0.0019021553453058004
1453391112010403841,"Hoy he intervenido, junto con @gasco63 , para defender las partidas presupuestarias del PGE de 2022 en materia de lucha contra la pobreza infantil. 

Vox acusa de “chiringuito” al Alto Comisionado Contra la Pobreza Infantil y toca repasar las actuaciones del Alto Comisionado. https://t.co/syb15YRl6F",omar-anguita-perez,psoe,Vox,0.04122118279337883,0.0007293917587958276,PODEMOS,0.05669873580336571,PP,0.0009896206902340055,0.02425926737487316,0.0008268692181445658
1450467810363195413,"Nosotros elegimos proteger nuestras fronteras, preservar lo que somos, cuidar a nuestros hijos y trabajar sin tregua por la España que heredarán nuestros nietos.

No vamos a permitir que un puñado de charlatanes sin patria se lo carguen.

@Vox_Ceuta

 https://t.co/PRRpK3u2BJ",rocio-de-meer-mendez,vox,Vox,0.9956899285316467,0.9911677837371826,Partido popular,0.9964324235916138,PODEMOS,0.9928056597709656,0.9961628913879395,0.9853742122650146
1449148247046504454,#Salamanca Premio para la ganadería de Galache. Enhorabuena. Disfrutamos de esa tarde mágica del 12 de septiembre de Alejandro Marcos con Gandillito. Hemos asistido a la entrega del premio aunque el presidente de la junta no lo haya mencionado y la prensa tampoco #SoloQuedaVox https://t.co/gTx4dH6JLL,victor-gonzalez-coello-de-portugal,vox,Vox,0.004068637732416391,0.0022921350318938494,Unidas Podemos,0.010637677274644375,Cs,0.0024201516062021255,0.004128444008529186,0.002237617736682296
1453721966565683207,"❌El PP se une a la ofensiva contra la ganadería, en línea con las agendas globalistas que suscriben
#SoloQuedaVox 
❌El comisionado para el cambio climático andaluz “Tendremos que hacer un esfuerzo por limitar el consumo de carne”  https://t.co/j2Cw5XHRug vía @el_pais https://t.co/d8ZzMfA0lu",ricardo-chamorro-delmo,vox,Vox,0.010149507783353329,0.0011936317896470428,Unidas Podemos,0.011602839455008507,PSOE,0.001441809581592679,0.010040645487606525,0.0011884543346241117
1453451029467500545,"👉 ⁦@vox_es⁩ se congratula de haber tumbado el estado de alarma y ""defender a los españoles del atropello de socialistas, comunistas y populares"" | #SoloQuedaVox  https://t.co/8wWxVqB7rz",emilio-jesus-del-valle-rodriguez,vox,Vox,0.975226640701294,0.015452159568667412,PODEMOS,0.9783720374107361,Ciudadanos,0.016952911391854286,0.9557583332061768,0.007351095322519541
1451970068422791176,👉 ⁦@Santi_ABASCAL⁩ se dirige a los jóvenes en Viva 21. Por España 🇪🇸 #SoloQuedaVox https://t.co/Ot2QOSEXvG,emilio-jesus-del-valle-rodriguez,vox,Vox,0.010996616445481777,0.0012392469216138124,Unidas Podemos,0.043385885655879974,Cs,0.0013391778338700533,0.010866111144423485,0.0012496761046350002
1453999042485161993,"Gran día ayer en Tudela junto al equipo provincial y @Macarena_Olona, seguimos creciendo en Navarra #SoloQuedaVox https://t.co/9jU2UeTcsR",,,Vox,0.004171509761363268,0.002567129209637642,Unidas Podemos,0.00467141717672348,Cs,0.002689894288778305,0.004004667047411203,0.0026746869552880526
1451181402276257812,"Carla Toscano, de Vox: ""El PP aprueba todas las iniciativas de género del PSOE y de Podemos"" https://t.co/7fen9MC3wr vía @",cristina-alicia-esteban-calonje,vox,Vox,0.0056485384702682495,0.00167832151055336,Cs,0.009409699589014053,Ciudadanos,0.0017520588589832187,0.006645152810961008,0.0015107708750292659
