twitter_id,original_text,slug,party_slug,party_original,toxic_original,very_toxic_original,most_toxic_party,most_toxic_party_toxicity,most_verytoxic_party,most_verytoxic_party_toxicity,PARTIDO_toxic,PARTIDO_verytoxic
1452520372427972609,"📊Encuesta de @sigmados para @elmundoes. 

🗞@populares con @pablocasado_ se consolida como primera fuerza política.

🟦 PP: 28,9% (129)
🟥 PSOE: 25,5% (99)
🟩 VOX: 15,0% (47)
🟪 UP-ECP-EC: 10,9% (25)
⬜️ MÁS PAÍS: 3,1% (7)

¡Seguimos! https://t.co/K6rWTzs4IW",javier-merino-martinez,partido-popular,PP,0.008095073513686657,0.0013709610793739557,PODEMOS,0.01825864054262638,PP,0.0013709610793739557,0.008507912047207355,0.0013327954802662134
1453707918960996359,"Desde el PSOE estamos muy preocupados por esta deriva del PP de no querer dar explicaciones sobre esta dinámica anclada en la corrupción.

No puede ser alternativa al Gobierno de España un partido corrupto.

🌹 @Hectorgomezh https://t.co/lkoeanDqBv",maria-merce-perea-i-conillas,psoe,PP,0.9225209951400757,0.004020554944872856,PP,0.9225209951400757,PP,0.004020554944872856,0.8869471549987793,0.0033149407245218754
1454001254116495368,"No hablamos de un PP nuevo y uno anterior: estamos hablando del mismo Partido Popular anclado en la corrupción.

Exigimos las explicaciones oportunas y las medidas que va a adoptar para corregir esta deriva.

🌹 @Hectorgomezh https://t.co/0y0n3FJ1jz",daniel-senderos-oraa,psoe,PP,0.7030373811721802,0.0026961201801896095,VOX,0.8288725018501282,VOX,0.0033960798755288124,0.5112771987915039,0.0017841868102550507
1452204708802834443,"Gracias infinitas @PPVasco por vuestra permanente lucha por la #Libertad frente al proyecto totalitario de Bildu, el partido de ETA, y evitar su blanqueamiento, como quiere Sánchez.

Memoria, Dignidad Verdad y Justicia para los 855 asesinados y  300.000 exiliados del País Vasco https://t.co/1Mp5SK2F1v",jaime-eduardo-de-olano-vela,partido-popular,PP,0.9545928835868835,0.010832935571670532,Partido popular,0.9591770172119141,Cs,0.011861198581755161,0.9579302072525024,0.011915432289242744
1450447931220414466,"PP, Cs y Vox llevan desde que comenzó la pandemia usando al Defensor del Pueblo como frontón de su oposición desleal con España. Hoy se han quejado de las medidas covid en Educación, cuyas competencias están en manos de las CCAA. Tenemos un circo de oposición. https://t.co/6em4dH6Zic",martina-velarde-gomez,podemos,PP,0.9170546531677246,0.004242908675223589,Vox,0.9701650738716125,Vox,0.009912452660501003,0.8993659019470215,0.0035851113498210907
1449429439348154372,"Si PP, VOX y Cs hubieran conseguido su propósito, si fueran mayoría en el Congreso, hoy estarías pagando una factura de la luz mucho más cara.

Por suerte, son minoría y les ganamos la votación. https://t.co/JN2esUU4da",pablo-echenique-robba,podemos,PP,0.2175639569759369,0.0009086125646717846,VOX,0.3712798058986664,VOX,0.0011486224830150604,0.09993821382522583,0.0007942825905047357
1450070770164580360,"Sánchez pretende reformar la Constitución para contentar a sus socios secesionistas que amenazan con volver a hacerlo. ¿Esa es su socialdemocracia moderada?

El PP no permitirá abrir en canal el sistema de 1978 para acabar con la unidad nacional y la igualdad de los españoles. https://t.co/t3cs0PGLGK",pablo-casado-blanco,partido-popular,PP,0.14467650651931763,0.0008475863724015653,VOX,0.6910465955734253,VOX,0.001661457004956901,0.1814785599708557,0.0008766429964452982
1452020502336352256,Defendamos la sanidad pública andaluza frente a la privatización y los 8000 despidos del PP de Moreno Bonilla https://t.co/QkFcWxrckr,isabel-franco-carmona,podemos,PP,0.008375738747417927,0.0013042165664955974,Unidas Podemos,0.026187002658843994,VOX,0.0016899944748729467,0.007963350042700768,0.001340509974397719
1451803619486052358,"Gracias al trabajo del @GPPopular  y de @cucagamarra; y de la presión de los Sindicatos de Policía y @h50digital ,desde el día 11 exigiendo el cumplimiento de la Sentencia, hoy hay un delincuente menos en el Congreso y un Policia más,arropado por el Estado de Derecho👮‍♀️💙 https://t.co/J3dEFF3a2V",ana-belen-vazquez-blanco,partido-popular,PP,0.7468709349632263,0.0022803370375186205,Unidas Podemos,0.8586331605911255,Unidas Podemos,0.0026812332216650248,0.8720803260803223,0.003276610281318426
1449096745040949251,"El PP tacha de ""maltrato a los alicantinos"" las cuentas del Ejecutivo para la provincia - Información https://t.co/pFb2Shmzas",agustin-almodobar-barcelo,partido-popular,PP,0.06514148414134979,0.0008310009725391865,VOX,0.4230595827102661,VOX,0.0012339254608377814,0.08654342591762543,0.0008390604052692652
1451504316464893983,"He tenido esta mañana la responsabilidad de llevar la posición del ⁦@GPPopular⁩ en el XII Congreso de #CESIDA, hablando sobre #VIH y #SIDA.
⁦⁩ ⁦⁦@populares⁩ ⁦@cesida_esp⁩ https://t.co/nO0q8KE4WU",juan-antonio-callejas-cano,partido-popular,PP,0.004098097328096628,0.002220550552010536,Unidas Podemos,0.0072350515983998775,Ciudadanos,0.0023461473174393177,0.0043251849710941315,0.0020886349957436323
1451460660102156294,Los Diputados del PP de Castilla y León salen en defensa de las plantaciones de chopos en la Cuenca del Duero https://t.co/405aQfE1Vw,maria-jesus-moro-almaraz,partido-popular,PP,0.006328832358121872,0.0019097022013738751,Unidas Podemos,0.008511153981089592,Partido popular,0.0019913038704544306,0.006573848892003298,0.0018825774313881993
1453594347631415297,"Por supuesto, estoy de acuerdo con este alto cargo del PP y me parece muy valiente su posición. Para combatir eficazmente el cambio climático solo hay una opción política viable: ponernos a trabajar urgentemente siguiendo las recomendaciones científicas. https://t.co/EJJTP9mjnh",alberto-garzon-espinosa,izquierda-unida,PP,0.006620157044380903,0.001604015938937664,PP,0.006620157044380903,Ciudadanos,0.0022908418904989958,0.0045736925676465034,0.002275558654218912
1450774180815855616,"Piensan que hay colectivos en esta sociedad a los que se les pueden comprar. Piensan que los jóvenes son tontos y se les puede comprar ?
Ustedes señorías del PP creen en la política del sálvese quien pueda. Debilitan lo público para “demostrar” que es insostenible. @mjmonteroc https://t.co/tGpneYze7e",,,PP,0.9954773783683777,0.28675273060798645,VOX,0.9967812299728394,VOX,0.7222037315368652,0.9955087900161743,0.299245148897171
1451960514398015488,"Con @AlmeidaPP_  @eliasbendodo y @pacodelatorrep ,y con Alcaldes y portavoces del @PPMalaga.  Gracias a los dos mejores Alcaldes de España 🇪🇸!!! @GPPopular @ppandaluz https://t.co/lgzPjQqNKj",carolina-espana-reina,partido-popular,PP,0.00464688939973712,0.002119853161275387,Unidas Podemos,0.0072920797392725945,Ciudadanos,0.0021871442440897226,0.004672450944781303,0.0020793669391423464
1450877189440802817,"En @Congreso_Es junto a las compañeras del PP de Rota con @cucagamarra @otazu35 @brunogleon y @MJGarciaPelayo 

El objetivo es seguir defendiendo la Base Naval de Rota, con la repercusión económica para la localidad y la creación de empleo 
 
@GPPopular @ppcadiz https://t.co/wGAwVD16Ht",jose-ortiz-galvan,partido-popular,PP,0.003737278748303652,0.002613610588014126,Unidas Podemos,0.004709887783974409,Ciudadanos,0.003154739271849394,0.0035161564592272043,0.0028553539887070656
1452927497251741698,"Bruselas nos ha dicho que hay que reformar las relaciones laborales. 

Lo que hacen permanentemente el PP y el señor Casado, yendo a Europa para que nos quiten los fondos europeos, es muy grave. Dañan la imagen de España. 

#LHGomezdeCelis https://t.co/h3mocrDBMb",alfonso-rodriguez-gomez-de-celis,psoe,PP,0.7750224471092224,0.0017329775728285313,VOX,0.9706863164901733,VOX,0.007645313162356615,0.7226729989051819,0.0014935737708583474
1450467590221058051,"Con el Gobierno de Pedro Sánchez 
⬆️La luz más cara 

⬆️Pagamos más por llenar el depósito del coche

⬆️Sube las cotizaciones a los autónomos entre 96 y 225 €

⬆️La la cesta de la compra más cara 

▶️Y ahora peaje en todas las carreteras

#GobiernoDimisión 

@GPPopular @ppcadiz https://t.co/H5VnTHF5uo",jose-ortiz-galvan,partido-popular,PP,0.5350505709648132,0.0013199609238654375,Unidas Podemos,0.9099928736686707,Unidas Podemos,0.0037638095673173666,0.6516848802566528,0.0016161035746335983
1450515961291939840,"Con la modificación del Reglamento de Extranjería por el Gobierno de Sánchez también “papeles para todos” en los menas

👉Provoca un efecto llamada de menores extranjeros no acompañados a España 

👉Lo tendrá que asumir las CCAA a las que no se le ha consultado 

@GPPopular",jose-ortiz-galvan,partido-popular,PP,0.016723841428756714,0.0010178026277571917,Partido popular,0.04769625514745712,PP,0.0010178026277571917,0.02370307967066765,0.0009140334441326559
1449710039548284930,"En Barbate en acto convocado por @APDHA ante el fallecimiento de 25 migrantes al oeste del cabo Trafalgar

Con la migración irregular,que aumenta con este Gobierno,solo ganan las mafias y pierden las personas que fallecen en tragedias como ésta 

@GPPopular @ppcadiz @AnaMorenoPP https://t.co/E7UQvM1wAq",jose-ortiz-galvan,partido-popular,PP,0.8788323998451233,0.004240668378770351,Unidas Podemos,0.977290689945221,Unidas Podemos,0.012581484392285347,0.9138489365577698,0.0058594499714672565
1451114682270560258,"Tercera sesión plenaria de esta semana y después Comisión de Industria, Comercio y Turismo. Con compañeras como @ElenaCastilloPP todo es más ameno. 🌷 https://t.co/zQDn5HhmLa",maria-de-la-o-redondo-calvillo,partido-popular,PP,0.004358372651040554,0.0022865585051476955,PODEMOS,0.005280735902488232,Cs,0.0026688233483582735,0.004096888937056065,0.002517699496820569
1453396778791886857,"Para el @GPPopular la transformación digital del sistema sanitario es clave para hacerlo más eficiente, sostenible y de mayor calidad. Por eso, he preguntado al S.G. de Salud Digital por los avances en la tarjeta sanitaria individual o la historia clínica electrónica. https://t.co/IFkz9gRU9Z",ana-maria-pastor-julian,partido-popular,PP,0.0036256934981793165,0.002743671415373683,Unidas Podemos,0.004750776570290327,PP,0.002743671415373683,0.0038584747817367315,0.0024354325141757727
1451145403555008515,Los diputados del PP de CyL piden a Ribera que explique el cambio de criterio sobre los chopos https://t.co/yIel2zfGPp vía @@diariodeleon,maria-jesus-moro-almaraz,partido-popular,PP,0.007888315245509148,0.0012519165175035596,PODEMOS,0.017228974029421806,PP,0.0012519165175035596,0.008399630896747112,0.0012022560695186257
1452007183663632384,"Enhorabuena al presidente @paconunez_ único candidato, con 8.000 avales, a presidir el @PP_CLM y que será elegido presidente en el Congreso del 13 de Noviembre.  Paco Nuñez es el presidente que C-LM necesita. https://t.co/OFNgPmz0uR",carmen-riolobos-regadera,partido-popular,PP,0.005033889319747686,0.001812700997106731,PODEMOS,0.005528921261429787,Cs,0.0020986851304769516,0.004608946852385998,0.0020455634221434593
1452228726662500364,"Precariedad, abusos y explotación laboral. Esas son las consecuencias de la reforma laboral que el PP aprobó en 2012. Es fundamental atajar la temporalidad en el empleo y recuperar el poder de negociación colectiva de las condiciones de trabajo. Lo explico en este video 👇👇 https://t.co/tMGcqmzSwb",hector-illueca-ballester,sin-partido,PP,0.00921630859375,0.0012019176501780748,VOX,0.014152891933918,Cs,0.0013330786023288965,0.01102630328387022,0.0010780158918350935
1451168518255349765,"El @GPPopular votaremos a favor de ampliar el abono social telefónico a internet, pedimos ampliarlo a otros grupo de población que lo están pasando mal. Pero lo que hay que hacer es poner el acento en el #empleo, la mejor política social.

#ComisiónDerechosSocialesyDiscapacidad https://t.co/lV7NLYs3Ro",rosa-maria-romero-sanchez,partido-popular,PP,0.00515159172937274,0.002103119855746627,Unidas Podemos,0.0071648843586444855,Ciudadanos,0.002181145828217268,0.005466941278427839,0.0018976316787302494
1451592936412618754,"Esto es un nuevo golpe judicial de Marchena a la autonomía parlamentaria y al principio democrático. Que PP y Vox hicieran juego sucio lo entendíamos; la decepción es que el PSOE no haya estado a la altura.
https://t.co/Hff3JLun3x",jaume-asens-llodra,catalunya-en-comu,PP,0.9513354897499084,0.005547299049794674,VOX,0.9688180685043335,VOX,0.008381210267543793,0.9477322101593018,0.004878805484622717
1450790966139531270,"Hoy he conocido al equipo y sede de @FIIAPP, fundación de la @CooperacionESP dedicada a la movilización del conocimiento y experiencia de nuestras administraciones públicas en el exterior.
Apostamos por reforzar sistemas públicos de calidad para las personas y el planeta👇 https://t.co/cFsMimbRIX",pilar-cancela-rodriguez,sin-partido,PP,0.0036014209035784006,0.0024514137767255306,Unidas Podemos,0.0044855098240077496,Cs,0.0024756419006735086,0.003650638973340392,0.002397440141066909
1453707334597939202,"Desde el PSOE estamos muy preocupados por esta deriva del PP de no querer dar explicaciones sobre esta dinámica anclada en la corrupción.

No puede ser alternativa al Gobierno de España un partido corrupto.

🌹 ⁦@Hectorgomezh⁩ https://t.co/qQ4cMPHPI8",omar-anguita-perez,psoe,PP,0.9202728271484375,0.003846910083666444,PP,0.9202728271484375,PP,0.003846910083666444,0.8899235725402832,0.0033012875355780125
1451644363256311811,"En Paterna iniciamos los congresos locales del @ppcadiz Enhorabuena Andrés Clavijo por tu reelección como Presidente Local
Eres el líder del PP de Paterna, eres líder en Paterna

@brunogleon @GermanBeardo @MJGarciaPelayo  @GPPopular https://t.co/BVC11jGZo4",jose-ortiz-galvan,partido-popular,PP,0.003653783118352294,0.002694376977160573,Unidas Podemos,0.004320845939218998,Partido popular,0.002840518020093441,0.0035115231294184923,0.002882298780605197
1449752782295154694,"Alicante es la provincia peor tratada por los Gobiernos centrales en los PGE: es un olvido que no es coyuntural, porque ha pasado con PP y con PSOE, y tanto desde Madrid como desde Valencia con las cuentas autonómicas. Y ya está bien... https://t.co/myLTd6oXIi",juan-ignacio-lopez-bas-valero,ciudadanos,PP,0.09789387136697769,0.0008206911152228713,VOX,0.2508373260498047,VOX,0.0008966518798843026,0.09232544898986816,0.0008406253764405847
1450328139465383938,"PP, PSOE y Vox miden sus fuerzas ante una larga campaña preelectoral

Un breve resumen del triple ‘oktoberfest’ político celebrado los findes de este octubre para exhibir potencia partidaria y ponerse en clave electoral. 

Vía ⁦@elespanolcom⁩  https://t.co/QiOP8KgFBu",pilar-marcos-dominguez,partido-popular,PP,0.008764883503317833,0.0012668418930843472,Vox,0.009971234947443008,PODEMOS,0.0013778756838291883,0.007627253420650959,0.0013536589685827494
1449818136111456261,"Baleares también sufre la migración irregular a la que el Gobierno de Pedro Sánchez no pone fin con su política de “papeles para todos”

Preocupante llegada de pateras a través de esta nueva ruta

@GPPopular @ppbalears @MargaProhens 

https://t.co/EktJVl44sV",jose-ortiz-galvan,partido-popular,PP,0.01039605401456356,0.0012422985164448619,Unidas Podemos,0.02168397046625614,Ciudadanos,0.001288820058107376,0.01182471588253975,0.001179634709842503
1448916895172907013,"Se empieza bajando los impuestos a los ricos
Se continúa despidiendo sanitarios
Después se cierran los centros de salud
Se da a dedo los contratos a las empresas de los amigos que pagan comisiones
Sigues diciendo que no puedes regalar la educación
Y ya tienes el gobierno del PP",jose-zaragoza-alonso,psoe,PP,0.8934755921363831,0.006930488161742687,VOX,0.9499387741088867,VOX,0.012055841274559498,0.883254885673523,0.006395810749381781
1451649376166813698,"Unidos por la provincia de Cádiz con el liderazgo de @pablocasado_ @JuanMa_Moreno y @brunogleon 

@ppcadiz @GPPopular https://t.co/pySUP9A7u4",jose-ortiz-galvan,partido-popular,PP,0.005863887257874012,0.0016668536700308323,Unidas Podemos,0.30537354946136475,Vox,0.0016958176856860518,0.007510988973081112,0.0013968040002509952
1453303759996588040,Ayer con el portavoz @VicenteBetoret en la comisión de Política territorial hablando de presupuestos. @GPPopular @PP_CLM https://t.co/Q4LoGdQ4eg,beatriz-jimenez-linuesa,partido-popular,PP,0.0035971112083643675,0.0029178259428590536,Partido popular,0.005522213410586119,Ciudadanos,0.003011835040524602,0.0036403408739715815,0.002853150013834238
